Day Of Week,Start Time,End Time,Available,Time Zone,Resource Uri
4,10:30:00,21:00:00,true,America/Edmonton,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/bf18105a-01bf-4dac-9fff-c0ecd9479c73/services/bed96e3d-7bf8-4eb4-a500-a629ee375cc4
5,10:30:00,21:00:00,true,America/Edmonton,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/bf18105a-01bf-4dac-9fff-c0ecd9479c73/services/bed96e3d-7bf8-4eb4-a500-a629ee375cc4
6,10:30:00,21:00:00,true,America/Edmonton,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/bf18105a-01bf-4dac-9fff-c0ecd9479c73/services/bed96e3d-7bf8-4eb4-a500-a629ee375cc4
7,12:00:00,19:00:00,true,America/Edmonton,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/bf18105a-01bf-4dac-9fff-c0ecd9479c73/services/b238f127-0a71-4b65-8497-9ab46d1a36f1
1,10:30:00,21:00:00,true,America/Edmonton,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/bf18105a-01bf-4dac-9fff-c0ecd9479c73/services/b238f127-0a71-4b65-8497-9ab46d1a36f1
2,10:30:00,21:00:00,true,America/Edmonton,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/bf18105a-01bf-4dac-9fff-c0ecd9479c73/services/b238f127-0a71-4b65-8497-9ab46d1a36f1
3,10:30:00,21:00:00,true,America/Edmonton,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/bf18105a-01bf-4dac-9fff-c0ecd9479c73/services/b238f127-0a71-4b65-8497-9ab46d1a36f1
4,10:30:00,21:00:00,true,America/Edmonton,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/bf18105a-01bf-4dac-9fff-c0ecd9479c73/services/b238f127-0a71-4b65-8497-9ab46d1a36f1
5,10:30:00,21:00:00,true,America/Edmonton,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/bf18105a-01bf-4dac-9fff-c0ecd9479c73/services/b238f127-0a71-4b65-8497-9ab46d1a36f1
6,10:30:00,21:00:00,true,America/Edmonton,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/bf18105a-01bf-4dac-9fff-c0ecd9479c73/services/b238f127-0a71-4b65-8497-9ab46d1a36f1
7,12:00:00,19:00:00,true,America/Edmonton,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/bf18105a-01bf-4dac-9fff-c0ecd9479c73/services/2aea58b6-99a1-4c9d-8259-fb3b8fbb1ffb
1,10:30:00,21:00:00,true,America/Edmonton,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/bf18105a-01bf-4dac-9fff-c0ecd9479c73/services/2aea58b6-99a1-4c9d-8259-fb3b8fbb1ffb
2,10:30:00,21:00:00,true,America/Edmonton,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/bf18105a-01bf-4dac-9fff-c0ecd9479c73/services/2aea58b6-99a1-4c9d-8259-fb3b8fbb1ffb
3,10:30:00,21:00:00,true,America/Edmonton,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/bf18105a-01bf-4dac-9fff-c0ecd9479c73/services/2aea58b6-99a1-4c9d-8259-fb3b8fbb1ffb
4,10:30:00,21:00:00,true,America/Edmonton,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/bf18105a-01bf-4dac-9fff-c0ecd9479c73/services/2aea58b6-99a1-4c9d-8259-fb3b8fbb1ffb
5,10:30:00,21:00:00,true,America/Edmonton,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/bf18105a-01bf-4dac-9fff-c0ecd9479c73/services/2aea58b6-99a1-4c9d-8259-fb3b8fbb1ffb
6,10:30:00,21:00:00,true,America/Edmonton,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/bf18105a-01bf-4dac-9fff-c0ecd9479c73/services/2aea58b6-99a1-4c9d-8259-fb3b8fbb1ffb
7,13:00:00,17:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/14cdc9d7-aadc-4322-bcff-1b0c26440f76/services/2364cb31-13c6-4833-81b1-4541cfb1d7bc
1,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/14cdc9d7-aadc-4322-bcff-1b0c26440f76/services/2364cb31-13c6-4833-81b1-4541cfb1d7bc
2,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/14cdc9d7-aadc-4322-bcff-1b0c26440f76/services/2364cb31-13c6-4833-81b1-4541cfb1d7bc
3,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/14cdc9d7-aadc-4322-bcff-1b0c26440f76/services/2364cb31-13c6-4833-81b1-4541cfb1d7bc
4,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/14cdc9d7-aadc-4322-bcff-1b0c26440f76/services/2364cb31-13c6-4833-81b1-4541cfb1d7bc
5,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/14cdc9d7-aadc-4322-bcff-1b0c26440f76/services/2364cb31-13c6-4833-81b1-4541cfb1d7bc
6,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/14cdc9d7-aadc-4322-bcff-1b0c26440f76/services/2364cb31-13c6-4833-81b1-4541cfb1d7bc
7,13:00:00,17:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/14cdc9d7-aadc-4322-bcff-1b0c26440f76/services/0510aa50-681e-421f-b039-b94b32c0e640
1,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/14cdc9d7-aadc-4322-bcff-1b0c26440f76/services/0510aa50-681e-421f-b039-b94b32c0e640
2,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/14cdc9d7-aadc-4322-bcff-1b0c26440f76/services/0510aa50-681e-421f-b039-b94b32c0e640
3,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/14cdc9d7-aadc-4322-bcff-1b0c26440f76/services/0510aa50-681e-421f-b039-b94b32c0e640
4,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/14cdc9d7-aadc-4322-bcff-1b0c26440f76/services/0510aa50-681e-421f-b039-b94b32c0e640
5,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/14cdc9d7-aadc-4322-bcff-1b0c26440f76/services/0510aa50-681e-421f-b039-b94b32c0e640
6,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/14cdc9d7-aadc-4322-bcff-1b0c26440f76/services/0510aa50-681e-421f-b039-b94b32c0e640
7,13:00:00,17:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/14cdc9d7-aadc-4322-bcff-1b0c26440f76/services/2aea58b6-99a1-4c9d-8259-fb3b8fbb1ffb
1,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/14cdc9d7-aadc-4322-bcff-1b0c26440f76/services/2aea58b6-99a1-4c9d-8259-fb3b8fbb1ffb
2,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/14cdc9d7-aadc-4322-bcff-1b0c26440f76/services/2aea58b6-99a1-4c9d-8259-fb3b8fbb1ffb
3,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/14cdc9d7-aadc-4322-bcff-1b0c26440f76/services/2aea58b6-99a1-4c9d-8259-fb3b8fbb1ffb
4,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/14cdc9d7-aadc-4322-bcff-1b0c26440f76/services/2aea58b6-99a1-4c9d-8259-fb3b8fbb1ffb
5,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/14cdc9d7-aadc-4322-bcff-1b0c26440f76/services/2aea58b6-99a1-4c9d-8259-fb3b8fbb1ffb
6,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/14cdc9d7-aadc-4322-bcff-1b0c26440f76/services/2aea58b6-99a1-4c9d-8259-fb3b8fbb1ffb
7,12:00:00,18:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/101aa7f8-f861-4bc9-a107-a8c43a975af6/services/0510aa50-681e-421f-b039-b94b32c0e640
1,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/101aa7f8-f861-4bc9-a107-a8c43a975af6/services/0510aa50-681e-421f-b039-b94b32c0e640
2,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/101aa7f8-f861-4bc9-a107-a8c43a975af6/services/0510aa50-681e-421f-b039-b94b32c0e640
3,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/101aa7f8-f861-4bc9-a107-a8c43a975af6/services/0510aa50-681e-421f-b039-b94b32c0e640
4,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/101aa7f8-f861-4bc9-a107-a8c43a975af6/services/0510aa50-681e-421f-b039-b94b32c0e640
5,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/101aa7f8-f861-4bc9-a107-a8c43a975af6/services/0510aa50-681e-421f-b039-b94b32c0e640
6,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/101aa7f8-f861-4bc9-a107-a8c43a975af6/services/0510aa50-681e-421f-b039-b94b32c0e640
7,12:00:00,18:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/101aa7f8-f861-4bc9-a107-a8c43a975af6/services/2364cb31-13c6-4833-81b1-4541cfb1d7bc
1,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/101aa7f8-f861-4bc9-a107-a8c43a975af6/services/2364cb31-13c6-4833-81b1-4541cfb1d7bc
2,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/101aa7f8-f861-4bc9-a107-a8c43a975af6/services/2364cb31-13c6-4833-81b1-4541cfb1d7bc
3,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/101aa7f8-f861-4bc9-a107-a8c43a975af6/services/2364cb31-13c6-4833-81b1-4541cfb1d7bc
4,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/101aa7f8-f861-4bc9-a107-a8c43a975af6/services/2364cb31-13c6-4833-81b1-4541cfb1d7bc
5,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/101aa7f8-f861-4bc9-a107-a8c43a975af6/services/2364cb31-13c6-4833-81b1-4541cfb1d7bc
6,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/101aa7f8-f861-4bc9-a107-a8c43a975af6/services/2364cb31-13c6-4833-81b1-4541cfb1d7bc
7,12:00:00,18:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/101aa7f8-f861-4bc9-a107-a8c43a975af6/services/bbb69efb-75ee-42d1-8c44-aedc83db8d55
1,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/101aa7f8-f861-4bc9-a107-a8c43a975af6/services/bbb69efb-75ee-42d1-8c44-aedc83db8d55
2,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/101aa7f8-f861-4bc9-a107-a8c43a975af6/services/bbb69efb-75ee-42d1-8c44-aedc83db8d55
3,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/101aa7f8-f861-4bc9-a107-a8c43a975af6/services/bbb69efb-75ee-42d1-8c44-aedc83db8d55
4,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/101aa7f8-f861-4bc9-a107-a8c43a975af6/services/bbb69efb-75ee-42d1-8c44-aedc83db8d55
5,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/101aa7f8-f861-4bc9-a107-a8c43a975af6/services/bbb69efb-75ee-42d1-8c44-aedc83db8d55
6,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/101aa7f8-f861-4bc9-a107-a8c43a975af6/services/bbb69efb-75ee-42d1-8c44-aedc83db8d55
7,12:00:00,18:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/101aa7f8-f861-4bc9-a107-a8c43a975af6/services/a64d83c2-2118-4506-a3be-7f544033dfdd
1,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/101aa7f8-f861-4bc9-a107-a8c43a975af6/services/a64d83c2-2118-4506-a3be-7f544033dfdd
2,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/101aa7f8-f861-4bc9-a107-a8c43a975af6/services/a64d83c2-2118-4506-a3be-7f544033dfdd
3,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/101aa7f8-f861-4bc9-a107-a8c43a975af6/services/a64d83c2-2118-4506-a3be-7f544033dfdd
4,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/101aa7f8-f861-4bc9-a107-a8c43a975af6/services/a64d83c2-2118-4506-a3be-7f544033dfdd
5,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/101aa7f8-f861-4bc9-a107-a8c43a975af6/services/a64d83c2-2118-4506-a3be-7f544033dfdd
6,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/101aa7f8-f861-4bc9-a107-a8c43a975af6/services/a64d83c2-2118-4506-a3be-7f544033dfdd
7,12:00:00,18:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/101aa7f8-f861-4bc9-a107-a8c43a975af6/services/b67d6135-1c5f-4f81-8b2f-363e16f70cf5
1,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/101aa7f8-f861-4bc9-a107-a8c43a975af6/services/b67d6135-1c5f-4f81-8b2f-363e16f70cf5
2,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/101aa7f8-f861-4bc9-a107-a8c43a975af6/services/b67d6135-1c5f-4f81-8b2f-363e16f70cf5
3,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/101aa7f8-f861-4bc9-a107-a8c43a975af6/services/b67d6135-1c5f-4f81-8b2f-363e16f70cf5
4,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/101aa7f8-f861-4bc9-a107-a8c43a975af6/services/b67d6135-1c5f-4f81-8b2f-363e16f70cf5
5,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/101aa7f8-f861-4bc9-a107-a8c43a975af6/services/b67d6135-1c5f-4f81-8b2f-363e16f70cf5
6,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/101aa7f8-f861-4bc9-a107-a8c43a975af6/services/b67d6135-1c5f-4f81-8b2f-363e16f70cf5
7,12:00:00,18:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/101aa7f8-f861-4bc9-a107-a8c43a975af6/services/2aea58b6-99a1-4c9d-8259-fb3b8fbb1ffb
1,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/101aa7f8-f861-4bc9-a107-a8c43a975af6/services/2aea58b6-99a1-4c9d-8259-fb3b8fbb1ffb
2,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/101aa7f8-f861-4bc9-a107-a8c43a975af6/services/2aea58b6-99a1-4c9d-8259-fb3b8fbb1ffb
3,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/101aa7f8-f861-4bc9-a107-a8c43a975af6/services/2aea58b6-99a1-4c9d-8259-fb3b8fbb1ffb
4,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/101aa7f8-f861-4bc9-a107-a8c43a975af6/services/2aea58b6-99a1-4c9d-8259-fb3b8fbb1ffb
5,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/101aa7f8-f861-4bc9-a107-a8c43a975af6/services/2aea58b6-99a1-4c9d-8259-fb3b8fbb1ffb
6,11:00:00,21:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/101aa7f8-f861-4bc9-a107-a8c43a975af6/services/2aea58b6-99a1-4c9d-8259-fb3b8fbb1ffb
7,13:00:00,18:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/444172b4-3d5d-4ee6-b1b8-7677ff32f010/services/0510aa50-681e-421f-b039-b94b32c0e640
1,11:00:00,20:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/444172b4-3d5d-4ee6-b1b8-7677ff32f010/services/0510aa50-681e-421f-b039-b94b32c0e640
2,11:00:00,20:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/444172b4-3d5d-4ee6-b1b8-7677ff32f010/services/0510aa50-681e-421f-b039-b94b32c0e640
3,11:00:00,20:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/444172b4-3d5d-4ee6-b1b8-7677ff32f010/services/0510aa50-681e-421f-b039-b94b32c0e640
4,11:00:00,20:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/444172b4-3d5d-4ee6-b1b8-7677ff32f010/services/0510aa50-681e-421f-b039-b94b32c0e640
5,11:00:00,20:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/444172b4-3d5d-4ee6-b1b8-7677ff32f010/services/0510aa50-681e-421f-b039-b94b32c0e640
6,11:00:00,20:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/444172b4-3d5d-4ee6-b1b8-7677ff32f010/services/0510aa50-681e-421f-b039-b94b32c0e640
7,13:00:00,18:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/444172b4-3d5d-4ee6-b1b8-7677ff32f010/services/bbb69efb-75ee-42d1-8c44-aedc83db8d55
1,11:00:00,20:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/444172b4-3d5d-4ee6-b1b8-7677ff32f010/services/bbb69efb-75ee-42d1-8c44-aedc83db8d55
2,11:00:00,20:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/444172b4-3d5d-4ee6-b1b8-7677ff32f010/services/bbb69efb-75ee-42d1-8c44-aedc83db8d55
3,11:00:00,20:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/444172b4-3d5d-4ee6-b1b8-7677ff32f010/services/bbb69efb-75ee-42d1-8c44-aedc83db8d55
4,11:00:00,20:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/444172b4-3d5d-4ee6-b1b8-7677ff32f010/services/bbb69efb-75ee-42d1-8c44-aedc83db8d55
5,11:00:00,20:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/444172b4-3d5d-4ee6-b1b8-7677ff32f010/services/bbb69efb-75ee-42d1-8c44-aedc83db8d55
6,11:00:00,20:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/444172b4-3d5d-4ee6-b1b8-7677ff32f010/services/bbb69efb-75ee-42d1-8c44-aedc83db8d55
7,13:00:00,18:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/444172b4-3d5d-4ee6-b1b8-7677ff32f010/services/2364cb31-13c6-4833-81b1-4541cfb1d7bc
1,11:00:00,20:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/444172b4-3d5d-4ee6-b1b8-7677ff32f010/services/2364cb31-13c6-4833-81b1-4541cfb1d7bc
2,11:00:00,20:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/444172b4-3d5d-4ee6-b1b8-7677ff32f010/services/2364cb31-13c6-4833-81b1-4541cfb1d7bc
3,11:00:00,20:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/444172b4-3d5d-4ee6-b1b8-7677ff32f010/services/2364cb31-13c6-4833-81b1-4541cfb1d7bc
4,11:00:00,20:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/444172b4-3d5d-4ee6-b1b8-7677ff32f010/services/2364cb31-13c6-4833-81b1-4541cfb1d7bc
5,11:00:00,20:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/444172b4-3d5d-4ee6-b1b8-7677ff32f010/services/2364cb31-13c6-4833-81b1-4541cfb1d7bc
6,11:00:00,20:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/444172b4-3d5d-4ee6-b1b8-7677ff32f010/services/2364cb31-13c6-4833-81b1-4541cfb1d7bc
7,13:00:00,18:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/444172b4-3d5d-4ee6-b1b8-7677ff32f010/services/a64d83c2-2118-4506-a3be-7f544033dfdd
1,11:00:00,20:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/444172b4-3d5d-4ee6-b1b8-7677ff32f010/services/a64d83c2-2118-4506-a3be-7f544033dfdd
2,11:00:00,20:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/444172b4-3d5d-4ee6-b1b8-7677ff32f010/services/a64d83c2-2118-4506-a3be-7f544033dfdd
3,11:00:00,20:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/444172b4-3d5d-4ee6-b1b8-7677ff32f010/services/a64d83c2-2118-4506-a3be-7f544033dfdd
4,11:00:00,20:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/444172b4-3d5d-4ee6-b1b8-7677ff32f010/services/a64d83c2-2118-4506-a3be-7f544033dfdd
5,11:00:00,20:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/444172b4-3d5d-4ee6-b1b8-7677ff32f010/services/a64d83c2-2118-4506-a3be-7f544033dfdd
6,11:00:00,20:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/444172b4-3d5d-4ee6-b1b8-7677ff32f010/services/a64d83c2-2118-4506-a3be-7f544033dfdd
7,13:00:00,18:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/444172b4-3d5d-4ee6-b1b8-7677ff32f010/services/b67d6135-1c5f-4f81-8b2f-363e16f70cf5
1,11:00:00,20:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/444172b4-3d5d-4ee6-b1b8-7677ff32f010/services/b67d6135-1c5f-4f81-8b2f-363e16f70cf5
2,11:00:00,20:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/444172b4-3d5d-4ee6-b1b8-7677ff32f010/services/b67d6135-1c5f-4f81-8b2f-363e16f70cf5
3,11:00:00,20:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/444172b4-3d5d-4ee6-b1b8-7677ff32f010/services/b67d6135-1c5f-4f81-8b2f-363e16f70cf5
4,11:00:00,20:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/444172b4-3d5d-4ee6-b1b8-7677ff32f010/services/b67d6135-1c5f-4f81-8b2f-363e16f70cf5
5,11:00:00,20:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/444172b4-3d5d-4ee6-b1b8-7677ff32f010/services/b67d6135-1c5f-4f81-8b2f-363e16f70cf5
6,11:00:00,20:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/444172b4-3d5d-4ee6-b1b8-7677ff32f010/services/b67d6135-1c5f-4f81-8b2f-363e16f70cf5
7,13:00:00,18:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/444172b4-3d5d-4ee6-b1b8-7677ff32f010/services/2aea58b6-99a1-4c9d-8259-fb3b8fbb1ffb
1,11:00:00,20:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/444172b4-3d5d-4ee6-b1b8-7677ff32f010/services/2aea58b6-99a1-4c9d-8259-fb3b8fbb1ffb
2,11:00:00,20:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/444172b4-3d5d-4ee6-b1b8-7677ff32f010/services/2aea58b6-99a1-4c9d-8259-fb3b8fbb1ffb
3,11:00:00,20:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/444172b4-3d5d-4ee6-b1b8-7677ff32f010/services/2aea58b6-99a1-4c9d-8259-fb3b8fbb1ffb
4,11:00:00,20:00:00,true,America/New_York,/organizations/956f4ad8-f3e5-4605-8185-d7357c3df9e9/locations/444172b4-3d5d-4ee6-b1b8-7677ff32f010/services/2aea58b6-99a1-4c9d-8259-fb3b8fbb1ffb
